vaterhäusern	vaterhäuser	POS=1;SRC_LABEL=4;TGT_LABEL=5
vaterhäusern	vaterhäusern	POS=1;SRC_LABEL=4;TGT_LABEL=4
zur	zur	POS=1;SRC_LABEL=5;TGT_LABEL=5
zur	zuri	POS=1;SRC_LABEL=5;TGT_LABEL=1
zur	zurs	POS=1;SRC_LABEL=5;TGT_LABEL=0
zuri	zur	POS=1;SRC_LABEL=1;TGT_LABEL=5
zuri	zuri	POS=1;SRC_LABEL=1;TGT_LABEL=1
zuri	zurs	POS=1;SRC_LABEL=1;TGT_LABEL=0
zurs	zur	POS=1;SRC_LABEL=0;TGT_LABEL=5
zurs	zuri	POS=1;SRC_LABEL=0;TGT_LABEL=1
zurs	zurs	POS=1;SRC_LABEL=0;TGT_LABEL=0
charmi	charmi	POS=1;SRC_LABEL=5;TGT_LABEL=5
charmi	charmis	POS=1;SRC_LABEL=5;TGT_LABEL=0
charmis	charmi	POS=1;SRC_LABEL=0;TGT_LABEL=5
charmis	charmis	POS=1;SRC_LABEL=0;TGT_LABEL=0
weihrauch	weihrauch	POS=1;SRC_LABEL=5;TGT_LABEL=5
weihrauch	weihrauchs	POS=1;SRC_LABEL=5;TGT_LABEL=0
weihrauchs	weihrauch	POS=1;SRC_LABEL=0;TGT_LABEL=5
weihrauchs	weihrauchs	POS=1;SRC_LABEL=0;TGT_LABEL=0
zibeon	zibeon	POS=1;SRC_LABEL=4;TGT_LABEL=4
zibeon	zibeons	POS=1;SRC_LABEL=4;TGT_LABEL=0
zibeons	zibeon	POS=1;SRC_LABEL=0;TGT_LABEL=4
zibeons	zibeons	POS=1;SRC_LABEL=0;TGT_LABEL=0
wipfel	wipfel	POS=1;SRC_LABEL=5;TGT_LABEL=5
wipfel	wipfeln	POS=1;SRC_LABEL=5;TGT_LABEL=4
wipfeln	wipfel	POS=1;SRC_LABEL=4;TGT_LABEL=5
wipfeln	wipfeln	POS=1;SRC_LABEL=4;TGT_LABEL=4
dann	dann	POS=1;SRC_LABEL=4;TGT_LABEL=4
dann	daniter	POS=1;SRC_LABEL=4;TGT_LABEL=3
dann	dans	POS=1;SRC_LABEL=4;TGT_LABEL=0
daniter	dann	POS=1;SRC_LABEL=3;TGT_LABEL=4
daniter	daniter	POS=1;SRC_LABEL=3;TGT_LABEL=3
daniter	dans	POS=1;SRC_LABEL=3;TGT_LABEL=0
dans	dann	POS=1;SRC_LABEL=0;TGT_LABEL=4
dans	daniter	POS=1;SRC_LABEL=0;TGT_LABEL=3
dans	dans	POS=1;SRC_LABEL=0;TGT_LABEL=0
abimelech	abimelech	POS=1;SRC_LABEL=5;TGT_LABEL=5
abimelech	abimelechs	POS=1;SRC_LABEL=5;TGT_LABEL=0
abimelechs	abimelech	POS=1;SRC_LABEL=0;TGT_LABEL=5
abimelechs	abimelechs	POS=1;SRC_LABEL=0;TGT_LABEL=0
jupiter	jupiter	POS=1;SRC_LABEL=5;TGT_LABEL=5
jupiter	jupiters	POS=1;SRC_LABEL=5;TGT_LABEL=0
jupiters	jupiter	POS=1;SRC_LABEL=0;TGT_LABEL=5
jupiters	jupiters	POS=1;SRC_LABEL=0;TGT_LABEL=0
gamaliel	gamaliel	POS=1;SRC_LABEL=5;TGT_LABEL=5
gamaliel	gamaliels	POS=1;SRC_LABEL=5;TGT_LABEL=0
gamaliels	gamaliel	POS=1;SRC_LABEL=0;TGT_LABEL=5
gamaliels	gamaliels	POS=1;SRC_LABEL=0;TGT_LABEL=0
zippora	zippora	POS=1;SRC_LABEL=2;TGT_LABEL=2
zippora	zippors	POS=1;SRC_LABEL=2;TGT_LABEL=0
zippors	zippora	POS=1;SRC_LABEL=0;TGT_LABEL=2
zippors	zippors	POS=1;SRC_LABEL=0;TGT_LABEL=0
eljoenai	eljoenai	POS=1;SRC_LABEL=5;TGT_LABEL=5
eljoenai	eljoenais	POS=1;SRC_LABEL=5;TGT_LABEL=0
eljoenais	eljoenai	POS=1;SRC_LABEL=0;TGT_LABEL=5
eljoenais	eljoenais	POS=1;SRC_LABEL=0;TGT_LABEL=0
amminadab	amminadab	POS=1;SRC_LABEL=5;TGT_LABEL=5
amminadab	amminadabs	POS=1;SRC_LABEL=5;TGT_LABEL=0
amminadabs	amminadab	POS=1;SRC_LABEL=0;TGT_LABEL=5
amminadabs	amminadabs	POS=1;SRC_LABEL=0;TGT_LABEL=0
mehl	mehl	POS=1;SRC_LABEL=5;TGT_LABEL=5
mehl	mehls	POS=1;SRC_LABEL=5;TGT_LABEL=0
mehls	mehl	POS=1;SRC_LABEL=0;TGT_LABEL=5
mehls	mehls	POS=1;SRC_LABEL=0;TGT_LABEL=0
riegel	riegel	POS=1;SRC_LABEL=5;TGT_LABEL=5
riegel	riegeln	POS=1;SRC_LABEL=5;TGT_LABEL=4
riegeln	riegel	POS=1;SRC_LABEL=4;TGT_LABEL=5
riegeln	riegeln	POS=1;SRC_LABEL=4;TGT_LABEL=4
jonathan	jonathan	POS=1;SRC_LABEL=4;TGT_LABEL=4
jonathan	jonathans	POS=1;SRC_LABEL=4;TGT_LABEL=0
jonathans	jonathan	POS=1;SRC_LABEL=0;TGT_LABEL=4
jonathans	jonathans	POS=1;SRC_LABEL=0;TGT_LABEL=0
hirtenhäuser	hirtenhäuser	POS=1;SRC_LABEL=5;TGT_LABEL=5
hirtenhäuser	hirtenhäusern	POS=1;SRC_LABEL=5;TGT_LABEL=4
hirtenhäusern	hirtenhäuser	POS=1;SRC_LABEL=4;TGT_LABEL=5
hirtenhäusern	hirtenhäusern	POS=1;SRC_LABEL=4;TGT_LABEL=4
rabba	rabba	POS=1;SRC_LABEL=2;TGT_LABEL=2
rabba	rabbi	POS=1;SRC_LABEL=2;TGT_LABEL=1
rabbi	rabba	POS=1;SRC_LABEL=1;TGT_LABEL=2
rabbi	rabbi	POS=1;SRC_LABEL=1;TGT_LABEL=1
erlaßjahr	erlaßjahr	POS=1;SRC_LABEL=5;TGT_LABEL=5
erlaßjahr	erlaßjahrs	POS=1;SRC_LABEL=5;TGT_LABEL=0
erlaßjahrs	erlaßjahr	POS=1;SRC_LABEL=0;TGT_LABEL=5
erlaßjahrs	erlaßjahrs	POS=1;SRC_LABEL=0;TGT_LABEL=0
bel	bel	POS=1;SRC_LABEL=5;TGT_LABEL=5
bel	bela	POS=1;SRC_LABEL=5;TGT_LABEL=2
bela	bel	POS=1;SRC_LABEL=2;TGT_LABEL=5
bela	bela	POS=1;SRC_LABEL=2;TGT_LABEL=2
dasei	dasei	POS=1;SRC_LABEL=5;TGT_LABEL=5
dasei	dasein	POS=1;SRC_LABEL=5;TGT_LABEL=4
dasein	dasei	POS=1;SRC_LABEL=4;TGT_LABEL=5
dasein	dasein	POS=1;SRC_LABEL=4;TGT_LABEL=4
äcker	äcker	POS=1;SRC_LABEL=5;TGT_LABEL=5
äcker	äckern	POS=1;SRC_LABEL=5;TGT_LABEL=4
äckern	äcker	POS=1;SRC_LABEL=4;TGT_LABEL=5
äckern	äckern	POS=1;SRC_LABEL=4;TGT_LABEL=4
jechonja	jechonja	POS=1;SRC_LABEL=5;TGT_LABEL=5
jechonja	jechonjas	POS=1;SRC_LABEL=5;TGT_LABEL=0
jechonjas	jechonja	POS=1;SRC_LABEL=0;TGT_LABEL=5
jechonjas	jechonjas	POS=1;SRC_LABEL=0;TGT_LABEL=0
landpfleger	landpfleger	POS=1;SRC_LABEL=5;TGT_LABEL=5
landpfleger	landpflegers	POS=1;SRC_LABEL=5;TGT_LABEL=0
landpfleger	landpflegern	POS=1;SRC_LABEL=5;TGT_LABEL=4
landpflegers	landpfleger	POS=1;SRC_LABEL=0;TGT_LABEL=5
landpflegers	landpflegers	POS=1;SRC_LABEL=0;TGT_LABEL=0
landpflegers	landpflegern	POS=1;SRC_LABEL=0;TGT_LABEL=4
landpflegern	landpfleger	POS=1;SRC_LABEL=4;TGT_LABEL=5
landpflegern	landpflegers	POS=1;SRC_LABEL=4;TGT_LABEL=0
landpflegern	landpflegern	POS=1;SRC_LABEL=4;TGT_LABEL=4
peleg	peleg	POS=1;SRC_LABEL=5;TGT_LABEL=5
peleg	pelegs	POS=1;SRC_LABEL=5;TGT_LABEL=0
pelegs	peleg	POS=1;SRC_LABEL=0;TGT_LABEL=5
pelegs	pelegs	POS=1;SRC_LABEL=0;TGT_LABEL=0
sichemiter	sichemiter	POS=1;SRC_LABEL=3;TGT_LABEL=3
sichemiter	sichems	POS=1;SRC_LABEL=3;TGT_LABEL=0
sichems	sichemiter	POS=1;SRC_LABEL=0;TGT_LABEL=3
sichems	sichems	POS=1;SRC_LABEL=0;TGT_LABEL=0
salbenbereiter	salbenbereiter	POS=1;SRC_LABEL=5;TGT_LABEL=5
salbenbereiter	salbenbereiters	POS=1;SRC_LABEL=5;TGT_LABEL=0
salbenbereiters	salbenbereiter	POS=1;SRC_LABEL=0;TGT_LABEL=5
salbenbereiters	salbenbereiters	POS=1;SRC_LABEL=0;TGT_LABEL=0
blätter	blätter	POS=1;SRC_LABEL=5;TGT_LABEL=5
blätter	blättern	POS=1;SRC_LABEL=5;TGT_LABEL=4
blättern	blätter	POS=1;SRC_LABEL=4;TGT_LABEL=5
blättern	blättern	POS=1;SRC_LABEL=4;TGT_LABEL=4
hasabja	hasabja	POS=1;SRC_LABEL=5;TGT_LABEL=5
hasabja	hasabjas	POS=1;SRC_LABEL=5;TGT_LABEL=0
hasabjas	hasabja	POS=1;SRC_LABEL=0;TGT_LABEL=5
hasabjas	hasabjas	POS=1;SRC_LABEL=0;TGT_LABEL=0
polster	polster	POS=1;SRC_LABEL=5;TGT_LABEL=5
polster	polstern	POS=1;SRC_LABEL=5;TGT_LABEL=4
polstern	polster	POS=1;SRC_LABEL=4;TGT_LABEL=5
polstern	polstern	POS=1;SRC_LABEL=4;TGT_LABEL=4
widder	widder	POS=1;SRC_LABEL=5;TGT_LABEL=5
widder	widders	POS=1;SRC_LABEL=5;TGT_LABEL=0
widder	widdern	POS=1;SRC_LABEL=5;TGT_LABEL=4
widders	widder	POS=1;SRC_LABEL=0;TGT_LABEL=5
widders	widders	POS=1;SRC_LABEL=0;TGT_LABEL=0
widders	widdern	POS=1;SRC_LABEL=0;TGT_LABEL=4
widdern	widder	POS=1;SRC_LABEL=4;TGT_LABEL=5
widdern	widders	POS=1;SRC_LABEL=4;TGT_LABEL=0
widdern	widdern	POS=1;SRC_LABEL=4;TGT_LABEL=4
jahzeel	jahzeel	POS=1;SRC_LABEL=5;TGT_LABEL=5
jahzeel	jahzeeliter	POS=1;SRC_LABEL=5;TGT_LABEL=3
jahzeeliter	jahzeel	POS=1;SRC_LABEL=3;TGT_LABEL=5
jahzeeliter	jahzeeliter	POS=1;SRC_LABEL=3;TGT_LABEL=3
kemuel	kemuel	POS=1;SRC_LABEL=5;TGT_LABEL=5
kemuel	kemuels	POS=1;SRC_LABEL=5;TGT_LABEL=0
kemuels	kemuel	POS=1;SRC_LABEL=0;TGT_LABEL=5
kemuels	kemuels	POS=1;SRC_LABEL=0;TGT_LABEL=0
sternseher	sternseher	POS=1;SRC_LABEL=5;TGT_LABEL=5
sternseher	sternsehern	POS=1;SRC_LABEL=5;TGT_LABEL=4
sternsehern	sternseher	POS=1;SRC_LABEL=4;TGT_LABEL=5
sternsehern	sternsehern	POS=1;SRC_LABEL=4;TGT_LABEL=4
binnui	binnui	POS=1;SRC_LABEL=5;TGT_LABEL=5
binnui	binnuis	POS=1;SRC_LABEL=5;TGT_LABEL=0
binnuis	binnui	POS=1;SRC_LABEL=0;TGT_LABEL=5
binnuis	binnuis	POS=1;SRC_LABEL=0;TGT_LABEL=0
kadmiel	kadmiel	POS=1;SRC_LABEL=5;TGT_LABEL=5
kadmiel	kadmiels	POS=1;SRC_LABEL=5;TGT_LABEL=0
kadmiels	kadmiel	POS=1;SRC_LABEL=0;TGT_LABEL=5
kadmiels	kadmiels	POS=1;SRC_LABEL=0;TGT_LABEL=0
zipfel	zipfel	POS=1;SRC_LABEL=5;TGT_LABEL=5
zipfel	zipfeln	POS=1;SRC_LABEL=5;TGT_LABEL=4
zipfeln	zipfel	POS=1;SRC_LABEL=4;TGT_LABEL=5
zipfeln	zipfeln	POS=1;SRC_LABEL=4;TGT_LABEL=4
mesach	mesach	POS=1;SRC_LABEL=5;TGT_LABEL=5
mesach	mesachs	POS=1;SRC_LABEL=5;TGT_LABEL=0
mesachs	mesach	POS=1;SRC_LABEL=0;TGT_LABEL=5
mesachs	mesachs	POS=1;SRC_LABEL=0;TGT_LABEL=0
bei	bei	POS=1;SRC_LABEL=5;TGT_LABEL=5
bei	bein	POS=1;SRC_LABEL=5;TGT_LABEL=4
bein	bei	POS=1;SRC_LABEL=4;TGT_LABEL=5
bein	bein	POS=1;SRC_LABEL=4;TGT_LABEL=4
chor	chor	POS=1;SRC_LABEL=5;TGT_LABEL=5
chor	chors	POS=1;SRC_LABEL=5;TGT_LABEL=0
chors	chor	POS=1;SRC_LABEL=0;TGT_LABEL=5
chors	chors	POS=1;SRC_LABEL=0;TGT_LABEL=0
pöbelvolk	pöbelvolk	POS=1;SRC_LABEL=5;TGT_LABEL=5
pöbelvolk	pöbelvolks	POS=1;SRC_LABEL=5;TGT_LABEL=0
pöbelvolks	pöbelvolk	POS=1;SRC_LABEL=0;TGT_LABEL=5
pöbelvolks	pöbelvolks	POS=1;SRC_LABEL=0;TGT_LABEL=0
abdeel	abdeel	POS=1;SRC_LABEL=5;TGT_LABEL=5
abdeel	abdeels	POS=1;SRC_LABEL=5;TGT_LABEL=0
abdeels	abdeel	POS=1;SRC_LABEL=0;TGT_LABEL=5
abdeels	abdeels	POS=1;SRC_LABEL=0;TGT_LABEL=0
verächter	verächter	POS=1;SRC_LABEL=5;TGT_LABEL=5
verächter	verächters	POS=1;SRC_LABEL=5;TGT_LABEL=0
verächters	verächter	POS=1;SRC_LABEL=0;TGT_LABEL=5
verächters	verächters	POS=1;SRC_LABEL=0;TGT_LABEL=0
örter	örter	POS=1;SRC_LABEL=5;TGT_LABEL=5
örter	örtern	POS=1;SRC_LABEL=5;TGT_LABEL=4
örtern	örter	POS=1;SRC_LABEL=4;TGT_LABEL=5
örtern	örtern	POS=1;SRC_LABEL=4;TGT_LABEL=4
sela	sela	POS=1;SRC_LABEL=5;TGT_LABEL=5
sela	selas	POS=1;SRC_LABEL=5;TGT_LABEL=0
selas	sela	POS=1;SRC_LABEL=0;TGT_LABEL=5
selas	selas	POS=1;SRC_LABEL=0;TGT_LABEL=0
tagelöhner	tagelöhner	POS=1;SRC_LABEL=5;TGT_LABEL=5
tagelöhner	tagelöhners	POS=1;SRC_LABEL=5;TGT_LABEL=0
tagelöhner	tagelöhnern	POS=1;SRC_LABEL=5;TGT_LABEL=4
tagelöhners	tagelöhner	POS=1;SRC_LABEL=0;TGT_LABEL=5
tagelöhners	tagelöhners	POS=1;SRC_LABEL=0;TGT_LABEL=0
tagelöhners	tagelöhnern	POS=1;SRC_LABEL=0;TGT_LABEL=4
tagelöhnern	tagelöhner	POS=1;SRC_LABEL=4;TGT_LABEL=5
tagelöhnern	tagelöhners	POS=1;SRC_LABEL=4;TGT_LABEL=0
tagelöhnern	tagelöhnern	POS=1;SRC_LABEL=4;TGT_LABEL=4
ard	ard	POS=1;SRC_LABEL=5;TGT_LABEL=5
ard	arditer	POS=1;SRC_LABEL=5;TGT_LABEL=3
arditer	ard	POS=1;SRC_LABEL=3;TGT_LABEL=5
arditer	arditer	POS=1;SRC_LABEL=3;TGT_LABEL=3
maachathiter	maachathiter	POS=1;SRC_LABEL=5;TGT_LABEL=5
maachathiter	maachathiters	POS=1;SRC_LABEL=5;TGT_LABEL=0
maachathiters	maachathiter	POS=1;SRC_LABEL=0;TGT_LABEL=5
maachathiters	maachathiters	POS=1;SRC_LABEL=0;TGT_LABEL=0
arthahsastha	arthahsastha	POS=1;SRC_LABEL=5;TGT_LABEL=5
arthahsastha	arthahsasthas	POS=1;SRC_LABEL=5;TGT_LABEL=0
arthahsasthas	arthahsastha	POS=1;SRC_LABEL=0;TGT_LABEL=5
arthahsasthas	arthahsasthas	POS=1;SRC_LABEL=0;TGT_LABEL=0
perser	perser	POS=1;SRC_LABEL=5;TGT_LABEL=5
perser	persers	POS=1;SRC_LABEL=5;TGT_LABEL=0
perser	persern	POS=1;SRC_LABEL=5;TGT_LABEL=4
persers	perser	POS=1;SRC_LABEL=0;TGT_LABEL=5
persers	persers	POS=1;SRC_LABEL=0;TGT_LABEL=0
persers	persern	POS=1;SRC_LABEL=0;TGT_LABEL=4
persern	perser	POS=1;SRC_LABEL=4;TGT_LABEL=5
persern	persers	POS=1;SRC_LABEL=4;TGT_LABEL=0
persern	persern	POS=1;SRC_LABEL=4;TGT_LABEL=4
isaak	isaak	POS=1;SRC_LABEL=5;TGT_LABEL=5
isaak	isaaks	POS=1;SRC_LABEL=5;TGT_LABEL=0
isaaks	isaak	POS=1;SRC_LABEL=0;TGT_LABEL=5
isaaks	isaaks	POS=1;SRC_LABEL=0;TGT_LABEL=0
dörfer	dörfer	POS=1;SRC_LABEL=5;TGT_LABEL=5
dörfer	dörfern	POS=1;SRC_LABEL=5;TGT_LABEL=4
dörfern	dörfer	POS=1;SRC_LABEL=4;TGT_LABEL=5
dörfern	dörfern	POS=1;SRC_LABEL=4;TGT_LABEL=4
jerusalem	jerusalem	POS=1;SRC_LABEL=5;TGT_LABEL=5
jerusalem	jerusalems	POS=1;SRC_LABEL=5;TGT_LABEL=0
jerusalems	jerusalem	POS=1;SRC_LABEL=0;TGT_LABEL=5
jerusalems	jerusalems	POS=1;SRC_LABEL=0;TGT_LABEL=0
hodavja	hodavja	POS=1;SRC_LABEL=5;TGT_LABEL=5
hodavja	hodavjas	POS=1;SRC_LABEL=5;TGT_LABEL=0
hodavjas	hodavja	POS=1;SRC_LABEL=0;TGT_LABEL=5
hodavjas	hodavjas	POS=1;SRC_LABEL=0;TGT_LABEL=0
osni	osni	POS=1;SRC_LABEL=1;TGT_LABEL=1
osni	osniter	POS=1;SRC_LABEL=1;TGT_LABEL=3
osniter	osni	POS=1;SRC_LABEL=3;TGT_LABEL=1
osniter	osniter	POS=1;SRC_LABEL=3;TGT_LABEL=3
pharisäer	pharisäer	POS=1;SRC_LABEL=5;TGT_LABEL=5
pharisäer	pharisäers	POS=1;SRC_LABEL=5;TGT_LABEL=0
pharisäer	pharisäern	POS=1;SRC_LABEL=5;TGT_LABEL=4
pharisäers	pharisäer	POS=1;SRC_LABEL=0;TGT_LABEL=5
pharisäers	pharisäers	POS=1;SRC_LABEL=0;TGT_LABEL=0
pharisäers	pharisäern	POS=1;SRC_LABEL=0;TGT_LABEL=4
pharisäern	pharisäer	POS=1;SRC_LABEL=4;TGT_LABEL=5
pharisäern	pharisäers	POS=1;SRC_LABEL=4;TGT_LABEL=0
pharisäern	pharisäern	POS=1;SRC_LABEL=4;TGT_LABEL=4
leibrock	leibrock	POS=1;SRC_LABEL=5;TGT_LABEL=5
leibrock	leibrocks	POS=1;SRC_LABEL=5;TGT_LABEL=0
leibrocks	leibrock	POS=1;SRC_LABEL=0;TGT_LABEL=5
leibrocks	leibrocks	POS=1;SRC_LABEL=0;TGT_LABEL=0
abida	abida	POS=1;SRC_LABEL=5;TGT_LABEL=5
abida	abidan	POS=1;SRC_LABEL=5;TGT_LABEL=4
abidan	abida	POS=1;SRC_LABEL=4;TGT_LABEL=5
abidan	abidan	POS=1;SRC_LABEL=4;TGT_LABEL=4
zuph	zuph	POS=1;SRC_LABEL=5;TGT_LABEL=5
zuph	zuphs	POS=1;SRC_LABEL=5;TGT_LABEL=0
zuphs	zuph	POS=1;SRC_LABEL=0;TGT_LABEL=5
zuphs	zuphs	POS=1;SRC_LABEL=0;TGT_LABEL=0
ithamar	ithamar	POS=1;SRC_LABEL=5;TGT_LABEL=5
ithamar	ithamars	POS=1;SRC_LABEL=5;TGT_LABEL=0
ithamars	ithamar	POS=1;SRC_LABEL=0;TGT_LABEL=5
ithamars	ithamars	POS=1;SRC_LABEL=0;TGT_LABEL=0
kerker	kerker	POS=1;SRC_LABEL=5;TGT_LABEL=5
kerker	kerkern	POS=1;SRC_LABEL=5;TGT_LABEL=4
kerkern	kerker	POS=1;SRC_LABEL=4;TGT_LABEL=5
kerkern	kerkern	POS=1;SRC_LABEL=4;TGT_LABEL=4
schuldopfern	schuldopfern	POS=1;SRC_LABEL=4;TGT_LABEL=4
schuldopfern	schuldopfers	POS=1;SRC_LABEL=4;TGT_LABEL=0
schuldopfers	schuldopfern	POS=1;SRC_LABEL=0;TGT_LABEL=4
schuldopfers	schuldopfers	POS=1;SRC_LABEL=0;TGT_LABEL=0
joksan	joksan	POS=1;SRC_LABEL=4;TGT_LABEL=4
joksan	joksans	POS=1;SRC_LABEL=4;TGT_LABEL=0
joksans	joksan	POS=1;SRC_LABEL=0;TGT_LABEL=4
joksans	joksans	POS=1;SRC_LABEL=0;TGT_LABEL=0
joel	joel	POS=1;SRC_LABEL=5;TGT_LABEL=5
joel	joels	POS=1;SRC_LABEL=5;TGT_LABEL=0
joel	joela	POS=1;SRC_LABEL=5;TGT_LABEL=2
joels	joel	POS=1;SRC_LABEL=0;TGT_LABEL=5
joels	joels	POS=1;SRC_LABEL=0;TGT_LABEL=0
joels	joela	POS=1;SRC_LABEL=0;TGT_LABEL=2
joela	joel	POS=1;SRC_LABEL=2;TGT_LABEL=5
joela	joels	POS=1;SRC_LABEL=2;TGT_LABEL=0
joela	joela	POS=1;SRC_LABEL=2;TGT_LABEL=2
amarja	amarja	POS=1;SRC_LABEL=5;TGT_LABEL=5
amarja	amarjas	POS=1;SRC_LABEL=5;TGT_LABEL=0
amarjas	amarja	POS=1;SRC_LABEL=0;TGT_LABEL=5
amarjas	amarjas	POS=1;SRC_LABEL=0;TGT_LABEL=0
götzenopfer	götzenopfer	POS=1;SRC_LABEL=5;TGT_LABEL=5
götzenopfer	götzenopfers	POS=1;SRC_LABEL=5;TGT_LABEL=0
götzenopfers	götzenopfer	POS=1;SRC_LABEL=0;TGT_LABEL=5
götzenopfers	götzenopfers	POS=1;SRC_LABEL=0;TGT_LABEL=0
kedar	kedar	POS=1;SRC_LABEL=5;TGT_LABEL=5
kedar	kedars	POS=1;SRC_LABEL=5;TGT_LABEL=0
kedars	kedar	POS=1;SRC_LABEL=0;TGT_LABEL=5
kedars	kedars	POS=1;SRC_LABEL=0;TGT_LABEL=0
feuer	feuer	POS=1;SRC_LABEL=5;TGT_LABEL=5
feuer	feuers	POS=1;SRC_LABEL=5;TGT_LABEL=0
feuer	feuern	POS=1;SRC_LABEL=5;TGT_LABEL=4
feuers	feuer	POS=1;SRC_LABEL=0;TGT_LABEL=5
feuers	feuers	POS=1;SRC_LABEL=0;TGT_LABEL=0
feuers	feuern	POS=1;SRC_LABEL=0;TGT_LABEL=4
feuern	feuer	POS=1;SRC_LABEL=4;TGT_LABEL=5
feuern	feuers	POS=1;SRC_LABEL=4;TGT_LABEL=0
feuern	feuern	POS=1;SRC_LABEL=4;TGT_LABEL=4
ahikam	ahikam	POS=1;SRC_LABEL=5;TGT_LABEL=5
ahikam	ahikams	POS=1;SRC_LABEL=5;TGT_LABEL=0
ahikams	ahikam	POS=1;SRC_LABEL=0;TGT_LABEL=5
ahikams	ahikams	POS=1;SRC_LABEL=0;TGT_LABEL=0
zelophehad	zelophehad	POS=1;SRC_LABEL=5;TGT_LABEL=5
zelophehad	zelophehads	POS=1;SRC_LABEL=5;TGT_LABEL=0
zelophehads	zelophehad	POS=1;SRC_LABEL=0;TGT_LABEL=5
zelophehads	zelophehads	POS=1;SRC_LABEL=0;TGT_LABEL=0
vogler	vogler	POS=1;SRC_LABEL=5;TGT_LABEL=5
vogler	voglers	POS=1;SRC_LABEL=5;TGT_LABEL=0
voglers	vogler	POS=1;SRC_LABEL=0;TGT_LABEL=5
voglers	voglers	POS=1;SRC_LABEL=0;TGT_LABEL=0
nabal	nabal	POS=1;SRC_LABEL=5;TGT_LABEL=5
nabal	nabals	POS=1;SRC_LABEL=5;TGT_LABEL=0
nabals	nabal	POS=1;SRC_LABEL=0;TGT_LABEL=5
nabals	nabals	POS=1;SRC_LABEL=0;TGT_LABEL=0
enkel	enkel	POS=1;SRC_LABEL=5;TGT_LABEL=5
enkel	enkeln	POS=1;SRC_LABEL=5;TGT_LABEL=4
enkeln	enkel	POS=1;SRC_LABEL=4;TGT_LABEL=5
enkeln	enkeln	POS=1;SRC_LABEL=4;TGT_LABEL=4
räder	räder	POS=1;SRC_LABEL=5;TGT_LABEL=5
räder	rädern	POS=1;SRC_LABEL=5;TGT_LABEL=4
rädern	räder	POS=1;SRC_LABEL=4;TGT_LABEL=5
rädern	rädern	POS=1;SRC_LABEL=4;TGT_LABEL=4
jokmeam	jokmeam	POS=1;SRC_LABEL=5;TGT_LABEL=5
jokmeam	jokmeams	POS=1;SRC_LABEL=5;TGT_LABEL=0
jokmeams	jokmeam	POS=1;SRC_LABEL=0;TGT_LABEL=5
jokmeams	jokmeams	POS=1;SRC_LABEL=0;TGT_LABEL=0
wälder	wälder	POS=1;SRC_LABEL=5;TGT_LABEL=5
wälder	wäldern	POS=1;SRC_LABEL=5;TGT_LABEL=4
wäldern	wälder	POS=1;SRC_LABEL=4;TGT_LABEL=5
wäldern	wäldern	POS=1;SRC_LABEL=4;TGT_LABEL=4
wechsler	wechsler	POS=1;SRC_LABEL=5;TGT_LABEL=5
wechsler	wechslern	POS=1;SRC_LABEL=5;TGT_LABEL=4
wechslern	wechsler	POS=1;SRC_LABEL=4;TGT_LABEL=5
wechslern	wechslern	POS=1;SRC_LABEL=4;TGT_LABEL=4
joseph	joseph	POS=1;SRC_LABEL=5;TGT_LABEL=5
joseph	josephs	POS=1;SRC_LABEL=5;TGT_LABEL=0
josephs	joseph	POS=1;SRC_LABEL=0;TGT_LABEL=5
josephs	josephs	POS=1;SRC_LABEL=0;TGT_LABEL=0
misma	misma	POS=1;SRC_LABEL=5;TGT_LABEL=5
misma	mismas	POS=1;SRC_LABEL=5;TGT_LABEL=0
mismas	misma	POS=1;SRC_LABEL=0;TGT_LABEL=5
mismas	mismas	POS=1;SRC_LABEL=0;TGT_LABEL=0
delaja	delaja	POS=1;SRC_LABEL=5;TGT_LABEL=5
delaja	delajas	POS=1;SRC_LABEL=5;TGT_LABEL=0
delajas	delaja	POS=1;SRC_LABEL=0;TGT_LABEL=5
delajas	delajas	POS=1;SRC_LABEL=0;TGT_LABEL=0
simea	simea	POS=1;SRC_LABEL=2;TGT_LABEL=2
simea	simei	POS=1;SRC_LABEL=2;TGT_LABEL=1
simea	simeiter	POS=1;SRC_LABEL=2;TGT_LABEL=3
simei	simea	POS=1;SRC_LABEL=1;TGT_LABEL=2
simei	simei	POS=1;SRC_LABEL=1;TGT_LABEL=1
simei	simeiter	POS=1;SRC_LABEL=1;TGT_LABEL=3
simeiter	simea	POS=1;SRC_LABEL=3;TGT_LABEL=2
simeiter	simei	POS=1;SRC_LABEL=3;TGT_LABEL=1
simeiter	simeiter	POS=1;SRC_LABEL=3;TGT_LABEL=3
himmel	himmel	POS=1;SRC_LABEL=5;TGT_LABEL=5
himmel	himmels	POS=1;SRC_LABEL=5;TGT_LABEL=0
himmel	himmeln	POS=1;SRC_LABEL=5;TGT_LABEL=4
himmels	himmel	POS=1;SRC_LABEL=0;TGT_LABEL=5
himmels	himmels	POS=1;SRC_LABEL=0;TGT_LABEL=0
himmels	himmeln	POS=1;SRC_LABEL=0;TGT_LABEL=4
himmeln	himmel	POS=1;SRC_LABEL=4;TGT_LABEL=5
himmeln	himmels	POS=1;SRC_LABEL=4;TGT_LABEL=0
himmeln	himmeln	POS=1;SRC_LABEL=4;TGT_LABEL=4
totengräber	totengräber	POS=1;SRC_LABEL=5;TGT_LABEL=5
