rehabeam	rehabeam	POS=2;SRC_LABEL=0;TGT_LABEL=0
rehabeam	rehabeams	POS=2;SRC_LABEL=0;TGT_LABEL=2
rehabeams	rehabeam	POS=2;SRC_LABEL=2;TGT_LABEL=0
rehabeams	rehabeams	POS=2;SRC_LABEL=2;TGT_LABEL=2
hadad	hadad	POS=2;SRC_LABEL=0;TGT_LABEL=0
hadad	hadads	POS=2;SRC_LABEL=0;TGT_LABEL=2
hadads	hadad	POS=2;SRC_LABEL=2;TGT_LABEL=0
hadads	hadads	POS=2;SRC_LABEL=2;TGT_LABEL=2
naam	naam	POS=2;SRC_LABEL=0;TGT_LABEL=0
naam	naama	POS=2;SRC_LABEL=0;TGT_LABEL=10
naam	naaman	POS=2;SRC_LABEL=0;TGT_LABEL=0
naama	naam	POS=2;SRC_LABEL=10;TGT_LABEL=0
naama	naama	POS=2;SRC_LABEL=10;TGT_LABEL=10
naama	naaman	POS=2;SRC_LABEL=10;TGT_LABEL=0
naaman	naam	POS=2;SRC_LABEL=0;TGT_LABEL=0
naaman	naama	POS=2;SRC_LABEL=0;TGT_LABEL=10
naaman	naaman	POS=2;SRC_LABEL=0;TGT_LABEL=0
dödsrike	dödsrike	POS=2;SRC_LABEL=0;TGT_LABEL=0
dödsrike	dödsriket	POS=2;SRC_LABEL=0;TGT_LABEL=9
dödsrike	dödsrikets	POS=2;SRC_LABEL=0;TGT_LABEL=15
dödsriket	dödsrike	POS=2;SRC_LABEL=9;TGT_LABEL=0
dödsriket	dödsriket	POS=2;SRC_LABEL=9;TGT_LABEL=9
dödsriket	dödsrikets	POS=2;SRC_LABEL=9;TGT_LABEL=15
dödsrikets	dödsrike	POS=2;SRC_LABEL=15;TGT_LABEL=0
dödsrikets	dödsriket	POS=2;SRC_LABEL=15;TGT_LABEL=9
dödsrikets	dödsrikets	POS=2;SRC_LABEL=15;TGT_LABEL=15
synagoga	synagoga	POS=2;SRC_LABEL=10;TGT_LABEL=10
synagoga	synagogor	POS=2;SRC_LABEL=10;TGT_LABEL=13
synagoga	synagogorna	POS=2;SRC_LABEL=10;TGT_LABEL=12
synagoga	synagogan	POS=2;SRC_LABEL=10;TGT_LABEL=0
synagogor	synagoga	POS=2;SRC_LABEL=13;TGT_LABEL=10
synagogor	synagogor	POS=2;SRC_LABEL=13;TGT_LABEL=13
synagogor	synagogorna	POS=2;SRC_LABEL=13;TGT_LABEL=12
synagogor	synagogan	POS=2;SRC_LABEL=13;TGT_LABEL=0
synagogorna	synagoga	POS=2;SRC_LABEL=12;TGT_LABEL=10
synagogorna	synagogor	POS=2;SRC_LABEL=12;TGT_LABEL=13
synagogorna	synagogorna	POS=2;SRC_LABEL=12;TGT_LABEL=12
synagogorna	synagogan	POS=2;SRC_LABEL=12;TGT_LABEL=0
synagogan	synagoga	POS=2;SRC_LABEL=0;TGT_LABEL=10
synagogan	synagogor	POS=2;SRC_LABEL=0;TGT_LABEL=13
synagogan	synagogorna	POS=2;SRC_LABEL=0;TGT_LABEL=12
synagogan	synagogan	POS=2;SRC_LABEL=0;TGT_LABEL=0
tunnkaka	tunnkaka	POS=2;SRC_LABEL=10;TGT_LABEL=10
tunnkaka	tunnkakor	POS=2;SRC_LABEL=10;TGT_LABEL=13
tunnkaka	tunnkakorna	POS=2;SRC_LABEL=10;TGT_LABEL=12
tunnkakor	tunnkaka	POS=2;SRC_LABEL=13;TGT_LABEL=10
tunnkakor	tunnkakor	POS=2;SRC_LABEL=13;TGT_LABEL=13
tunnkakor	tunnkakorna	POS=2;SRC_LABEL=13;TGT_LABEL=12
tunnkakorna	tunnkaka	POS=2;SRC_LABEL=12;TGT_LABEL=10
tunnkakorna	tunnkakor	POS=2;SRC_LABEL=12;TGT_LABEL=13
tunnkakorna	tunnkakorna	POS=2;SRC_LABEL=12;TGT_LABEL=12
golv	golv	POS=2;SRC_LABEL=0;TGT_LABEL=0
golv	golvet	POS=2;SRC_LABEL=0;TGT_LABEL=9
golvet	golv	POS=2;SRC_LABEL=9;TGT_LABEL=0
golvet	golvet	POS=2;SRC_LABEL=9;TGT_LABEL=9
drabant	drabant	POS=2;SRC_LABEL=0;TGT_LABEL=0
drabant	drabanter	POS=2;SRC_LABEL=0;TGT_LABEL=5
drabant	drabanterna	POS=2;SRC_LABEL=0;TGT_LABEL=3
drabanter	drabant	POS=2;SRC_LABEL=5;TGT_LABEL=0
drabanter	drabanter	POS=2;SRC_LABEL=5;TGT_LABEL=5
drabanter	drabanterna	POS=2;SRC_LABEL=5;TGT_LABEL=3
drabanterna	drabant	POS=2;SRC_LABEL=3;TGT_LABEL=0
drabanterna	drabanter	POS=2;SRC_LABEL=3;TGT_LABEL=5
drabanterna	drabanterna	POS=2;SRC_LABEL=3;TGT_LABEL=3
inbyggare	inbyggare	POS=2;SRC_LABEL=0;TGT_LABEL=0
inbyggare	inbyggares	POS=2;SRC_LABEL=0;TGT_LABEL=2
inbyggares	inbyggare	POS=2;SRC_LABEL=2;TGT_LABEL=0
inbyggares	inbyggares	POS=2;SRC_LABEL=2;TGT_LABEL=2
torn	torn	POS=2;SRC_LABEL=0;TGT_LABEL=0
torn	tornet	POS=2;SRC_LABEL=0;TGT_LABEL=9
torn	tornets	POS=2;SRC_LABEL=0;TGT_LABEL=15
torn	tornen	POS=2;SRC_LABEL=0;TGT_LABEL=1
tornet	torn	POS=2;SRC_LABEL=9;TGT_LABEL=0
tornet	tornet	POS=2;SRC_LABEL=9;TGT_LABEL=9
tornet	tornets	POS=2;SRC_LABEL=9;TGT_LABEL=15
tornet	tornen	POS=2;SRC_LABEL=9;TGT_LABEL=1
tornets	torn	POS=2;SRC_LABEL=15;TGT_LABEL=0
tornets	tornet	POS=2;SRC_LABEL=15;TGT_LABEL=9
tornets	tornets	POS=2;SRC_LABEL=15;TGT_LABEL=15
tornets	tornen	POS=2;SRC_LABEL=15;TGT_LABEL=1
tornen	torn	POS=2;SRC_LABEL=1;TGT_LABEL=0
tornen	tornet	POS=2;SRC_LABEL=1;TGT_LABEL=9
tornen	tornets	POS=2;SRC_LABEL=1;TGT_LABEL=15
tornen	tornen	POS=2;SRC_LABEL=1;TGT_LABEL=1
upplåt	upplåt	POS=2;SRC_LABEL=0;TGT_LABEL=0
upplåt	upplåter	POS=2;SRC_LABEL=0;TGT_LABEL=5
upplåt	upplåten	POS=2;SRC_LABEL=0;TGT_LABEL=1
upplåt	upplåtet	POS=2;SRC_LABEL=0;TGT_LABEL=9
upplåt	upplåtit	POS=2;SRC_LABEL=0;TGT_LABEL=8
upplåt	upplåta	POS=2;SRC_LABEL=0;TGT_LABEL=10
upplåt	upplåtas	POS=2;SRC_LABEL=0;TGT_LABEL=14
upplåt	upplåtna	POS=2;SRC_LABEL=0;TGT_LABEL=7
upplåter	upplåt	POS=2;SRC_LABEL=5;TGT_LABEL=0
upplåter	upplåter	POS=2;SRC_LABEL=5;TGT_LABEL=5
upplåter	upplåten	POS=2;SRC_LABEL=5;TGT_LABEL=1
upplåter	upplåtet	POS=2;SRC_LABEL=5;TGT_LABEL=9
upplåter	upplåtit	POS=2;SRC_LABEL=5;TGT_LABEL=8
upplåter	upplåta	POS=2;SRC_LABEL=5;TGT_LABEL=10
upplåter	upplåtas	POS=2;SRC_LABEL=5;TGT_LABEL=14
upplåter	upplåtna	POS=2;SRC_LABEL=5;TGT_LABEL=7
upplåten	upplåt	POS=2;SRC_LABEL=1;TGT_LABEL=0
upplåten	upplåter	POS=2;SRC_LABEL=1;TGT_LABEL=5
upplåten	upplåten	POS=2;SRC_LABEL=1;TGT_LABEL=1
upplåten	upplåtet	POS=2;SRC_LABEL=1;TGT_LABEL=9
upplåten	upplåtit	POS=2;SRC_LABEL=1;TGT_LABEL=8
upplåten	upplåta	POS=2;SRC_LABEL=1;TGT_LABEL=10
upplåten	upplåtas	POS=2;SRC_LABEL=1;TGT_LABEL=14
upplåten	upplåtna	POS=2;SRC_LABEL=1;TGT_LABEL=7
upplåtet	upplåt	POS=2;SRC_LABEL=9;TGT_LABEL=0
upplåtet	upplåter	POS=2;SRC_LABEL=9;TGT_LABEL=5
upplåtet	upplåten	POS=2;SRC_LABEL=9;TGT_LABEL=1
upplåtet	upplåtet	POS=2;SRC_LABEL=9;TGT_LABEL=9
upplåtet	upplåtit	POS=2;SRC_LABEL=9;TGT_LABEL=8
upplåtet	upplåta	POS=2;SRC_LABEL=9;TGT_LABEL=10
upplåtet	upplåtas	POS=2;SRC_LABEL=9;TGT_LABEL=14
upplåtet	upplåtna	POS=2;SRC_LABEL=9;TGT_LABEL=7
upplåtit	upplåt	POS=2;SRC_LABEL=8;TGT_LABEL=0
upplåtit	upplåter	POS=2;SRC_LABEL=8;TGT_LABEL=5
upplåtit	upplåten	POS=2;SRC_LABEL=8;TGT_LABEL=1
upplåtit	upplåtet	POS=2;SRC_LABEL=8;TGT_LABEL=9
upplåtit	upplåtit	POS=2;SRC_LABEL=8;TGT_LABEL=8
upplåtit	upplåta	POS=2;SRC_LABEL=8;TGT_LABEL=10
upplåtit	upplåtas	POS=2;SRC_LABEL=8;TGT_LABEL=14
upplåtit	upplåtna	POS=2;SRC_LABEL=8;TGT_LABEL=7
upplåta	upplåt	POS=2;SRC_LABEL=10;TGT_LABEL=0
upplåta	upplåter	POS=2;SRC_LABEL=10;TGT_LABEL=5
upplåta	upplåten	POS=2;SRC_LABEL=10;TGT_LABEL=1
upplåta	upplåtet	POS=2;SRC_LABEL=10;TGT_LABEL=9
upplåta	upplåtit	POS=2;SRC_LABEL=10;TGT_LABEL=8
upplåta	upplåta	POS=2;SRC_LABEL=10;TGT_LABEL=10
upplåta	upplåtas	POS=2;SRC_LABEL=10;TGT_LABEL=14
upplåta	upplåtna	POS=2;SRC_LABEL=10;TGT_LABEL=7
upplåtas	upplåt	POS=2;SRC_LABEL=14;TGT_LABEL=0
upplåtas	upplåter	POS=2;SRC_LABEL=14;TGT_LABEL=5
upplåtas	upplåten	POS=2;SRC_LABEL=14;TGT_LABEL=1
upplåtas	upplåtet	POS=2;SRC_LABEL=14;TGT_LABEL=9
upplåtas	upplåtit	POS=2;SRC_LABEL=14;TGT_LABEL=8
upplåtas	upplåta	POS=2;SRC_LABEL=14;TGT_LABEL=10
upplåtas	upplåtas	POS=2;SRC_LABEL=14;TGT_LABEL=14
upplåtas	upplåtna	POS=2;SRC_LABEL=14;TGT_LABEL=7
upplåtna	upplåt	POS=2;SRC_LABEL=7;TGT_LABEL=0
upplåtna	upplåter	POS=2;SRC_LABEL=7;TGT_LABEL=5
upplåtna	upplåten	POS=2;SRC_LABEL=7;TGT_LABEL=1
upplåtna	upplåtet	POS=2;SRC_LABEL=7;TGT_LABEL=9
upplåtna	upplåtit	POS=2;SRC_LABEL=7;TGT_LABEL=8
upplåtna	upplåta	POS=2;SRC_LABEL=7;TGT_LABEL=10
upplåtna	upplåtas	POS=2;SRC_LABEL=7;TGT_LABEL=14
upplåtna	upplåtna	POS=2;SRC_LABEL=7;TGT_LABEL=7
jearim	jearim	POS=2;SRC_LABEL=0;TGT_LABEL=0
jearim	jearims	POS=2;SRC_LABEL=0;TGT_LABEL=2
jearims	jearim	POS=2;SRC_LABEL=2;TGT_LABEL=0
jearims	jearims	POS=2;SRC_LABEL=2;TGT_LABEL=2
föreskrift	föreskrift	POS=2;SRC_LABEL=0;TGT_LABEL=0
föreskrift	föreskriften	POS=2;SRC_LABEL=0;TGT_LABEL=1
föreskrift	föreskrifter	POS=2;SRC_LABEL=0;TGT_LABEL=5
föreskrift	föreskrifterna	POS=2;SRC_LABEL=0;TGT_LABEL=3
föreskriften	föreskrift	POS=2;SRC_LABEL=1;TGT_LABEL=0
föreskriften	föreskriften	POS=2;SRC_LABEL=1;TGT_LABEL=1
föreskriften	föreskrifter	POS=2;SRC_LABEL=1;TGT_LABEL=5
föreskriften	föreskrifterna	POS=2;SRC_LABEL=1;TGT_LABEL=3
föreskrifter	föreskrift	POS=2;SRC_LABEL=5;TGT_LABEL=0
föreskrifter	föreskriften	POS=2;SRC_LABEL=5;TGT_LABEL=1
föreskrifter	föreskrifter	POS=2;SRC_LABEL=5;TGT_LABEL=5
föreskrifter	föreskrifterna	POS=2;SRC_LABEL=5;TGT_LABEL=3
föreskrifterna	föreskrift	POS=2;SRC_LABEL=3;TGT_LABEL=0
föreskrifterna	föreskriften	POS=2;SRC_LABEL=3;TGT_LABEL=1
föreskrifterna	föreskrifter	POS=2;SRC_LABEL=3;TGT_LABEL=5
föreskrifterna	föreskrifterna	POS=2;SRC_LABEL=3;TGT_LABEL=3
sönderslita	sönderslita	POS=2;SRC_LABEL=10;TGT_LABEL=10
sönderslita	söndersliter	POS=2;SRC_LABEL=10;TGT_LABEL=5
sönderslita	sönderslitna	POS=2;SRC_LABEL=10;TGT_LABEL=7
söndersliter	sönderslita	POS=2;SRC_LABEL=5;TGT_LABEL=10
söndersliter	söndersliter	POS=2;SRC_LABEL=5;TGT_LABEL=5
söndersliter	sönderslitna	POS=2;SRC_LABEL=5;TGT_LABEL=7
sönderslitna	sönderslita	POS=2;SRC_LABEL=7;TGT_LABEL=10
sönderslitna	söndersliter	POS=2;SRC_LABEL=7;TGT_LABEL=5
sönderslitna	sönderslitna	POS=2;SRC_LABEL=7;TGT_LABEL=7
efterskörd	efterskörd	POS=2;SRC_LABEL=0;TGT_LABEL=0
efterskörd	efterskörden	POS=2;SRC_LABEL=0;TGT_LABEL=1
efterskörden	efterskörd	POS=2;SRC_LABEL=1;TGT_LABEL=0
efterskörden	efterskörden	POS=2;SRC_LABEL=1;TGT_LABEL=1
tand	tand	POS=2;SRC_LABEL=0;TGT_LABEL=0
tand	tanden	POS=2;SRC_LABEL=0;TGT_LABEL=1
tand	tander	POS=2;SRC_LABEL=0;TGT_LABEL=5
tanden	tand	POS=2;SRC_LABEL=1;TGT_LABEL=0
tanden	tanden	POS=2;SRC_LABEL=1;TGT_LABEL=1
tanden	tander	POS=2;SRC_LABEL=1;TGT_LABEL=5
tander	tand	POS=2;SRC_LABEL=5;TGT_LABEL=0
tander	tanden	POS=2;SRC_LABEL=5;TGT_LABEL=1
tander	tander	POS=2;SRC_LABEL=5;TGT_LABEL=5
asriel	asriel	POS=2;SRC_LABEL=0;TGT_LABEL=0
asriel	asriels	POS=2;SRC_LABEL=0;TGT_LABEL=2
asriels	asriel	POS=2;SRC_LABEL=2;TGT_LABEL=0
asriels	asriels	POS=2;SRC_LABEL=2;TGT_LABEL=2
mesesabel	mesesabel	POS=2;SRC_LABEL=0;TGT_LABEL=0
mesesabel	mesesabels	POS=2;SRC_LABEL=0;TGT_LABEL=2
mesesabels	mesesabel	POS=2;SRC_LABEL=2;TGT_LABEL=0
mesesabels	mesesabels	POS=2;SRC_LABEL=2;TGT_LABEL=2
föll	föll	POS=2;SRC_LABEL=0;TGT_LABEL=0
föll	fölle	POS=2;SRC_LABEL=0;TGT_LABEL=0
föll	föllo	POS=2;SRC_LABEL=0;TGT_LABEL=4
fölle	föll	POS=2;SRC_LABEL=0;TGT_LABEL=0
fölle	fölle	POS=2;SRC_LABEL=0;TGT_LABEL=0
fölle	föllo	POS=2;SRC_LABEL=0;TGT_LABEL=4
föllo	föll	POS=2;SRC_LABEL=4;TGT_LABEL=0
föllo	fölle	POS=2;SRC_LABEL=4;TGT_LABEL=0
föllo	föllo	POS=2;SRC_LABEL=4;TGT_LABEL=4
förgrep	förgrep	POS=2;SRC_LABEL=0;TGT_LABEL=0
förgrep	förgrepo	POS=2;SRC_LABEL=0;TGT_LABEL=4
förgrepo	förgrep	POS=2;SRC_LABEL=4;TGT_LABEL=0
förgrepo	förgrepo	POS=2;SRC_LABEL=4;TGT_LABEL=4
fjärdedel	fjärdedel	POS=2;SRC_LABEL=0;TGT_LABEL=0
fjärdedel	fjärdedelen	POS=2;SRC_LABEL=0;TGT_LABEL=1
fjärdedel	fjärdedels	POS=2;SRC_LABEL=0;TGT_LABEL=2
fjärdedelen	fjärdedel	POS=2;SRC_LABEL=1;TGT_LABEL=0
fjärdedelen	fjärdedelen	POS=2;SRC_LABEL=1;TGT_LABEL=1
fjärdedelen	fjärdedels	POS=2;SRC_LABEL=1;TGT_LABEL=2
fjärdedels	fjärdedel	POS=2;SRC_LABEL=2;TGT_LABEL=0
fjärdedels	fjärdedelen	POS=2;SRC_LABEL=2;TGT_LABEL=1
fjärdedels	fjärdedels	POS=2;SRC_LABEL=2;TGT_LABEL=2
lovsång	lovsång	POS=2;SRC_LABEL=0;TGT_LABEL=0
lovsång	lovsångs	POS=2;SRC_LABEL=0;TGT_LABEL=2
lovsång	lovsången	POS=2;SRC_LABEL=0;TGT_LABEL=1
lovsång	lovsånger	POS=2;SRC_LABEL=0;TGT_LABEL=5
lovsångs	lovsång	POS=2;SRC_LABEL=2;TGT_LABEL=0
lovsångs	lovsångs	POS=2;SRC_LABEL=2;TGT_LABEL=2
lovsångs	lovsången	POS=2;SRC_LABEL=2;TGT_LABEL=1
lovsångs	lovsånger	POS=2;SRC_LABEL=2;TGT_LABEL=5
lovsången	lovsång	POS=2;SRC_LABEL=1;TGT_LABEL=0
lovsången	lovsångs	POS=2;SRC_LABEL=1;TGT_LABEL=2
lovsången	lovsången	POS=2;SRC_LABEL=1;TGT_LABEL=1
lovsången	lovsånger	POS=2;SRC_LABEL=1;TGT_LABEL=5
lovsånger	lovsång	POS=2;SRC_LABEL=5;TGT_LABEL=0
lovsånger	lovsångs	POS=2;SRC_LABEL=5;TGT_LABEL=2
lovsånger	lovsången	POS=2;SRC_LABEL=5;TGT_LABEL=1
lovsånger	lovsånger	POS=2;SRC_LABEL=5;TGT_LABEL=5
fyrtio	fyrtio	POS=2;SRC_LABEL=0;TGT_LABEL=0
fyrtio	fyrtios	POS=2;SRC_LABEL=0;TGT_LABEL=2
fyrtios	fyrtio	POS=2;SRC_LABEL=2;TGT_LABEL=0
fyrtios	fyrtios	POS=2;SRC_LABEL=2;TGT_LABEL=2
bevågen	bevågen	POS=2;SRC_LABEL=1;TGT_LABEL=1
bevågen	bevåget	POS=2;SRC_LABEL=1;TGT_LABEL=9
bevågen	bevågna	POS=2;SRC_LABEL=1;TGT_LABEL=7
bevåget	bevågen	POS=2;SRC_LABEL=9;TGT_LABEL=1
bevåget	bevåget	POS=2;SRC_LABEL=9;TGT_LABEL=9
bevåget	bevågna	POS=2;SRC_LABEL=9;TGT_LABEL=7
bevågna	bevågen	POS=2;SRC_LABEL=7;TGT_LABEL=1
bevågna	bevåget	POS=2;SRC_LABEL=7;TGT_LABEL=9
bevågna	bevågna	POS=2;SRC_LABEL=7;TGT_LABEL=7
lida	lida	POS=2;SRC_LABEL=10;TGT_LABEL=10
lida	lidet	POS=2;SRC_LABEL=10;TGT_LABEL=9
lida	lider	POS=2;SRC_LABEL=10;TGT_LABEL=5
lida	liden	POS=2;SRC_LABEL=10;TGT_LABEL=1
lida	lidit	POS=2;SRC_LABEL=10;TGT_LABEL=8
lidet	lida	POS=2;SRC_LABEL=9;TGT_LABEL=10
lidet	lidet	POS=2;SRC_LABEL=9;TGT_LABEL=9
lidet	lider	POS=2;SRC_LABEL=9;TGT_LABEL=5
lidet	liden	POS=2;SRC_LABEL=9;TGT_LABEL=1
lidet	lidit	POS=2;SRC_LABEL=9;TGT_LABEL=8
lider	lida	POS=2;SRC_LABEL=5;TGT_LABEL=10
lider	lidet	POS=2;SRC_LABEL=5;TGT_LABEL=9
lider	lider	POS=2;SRC_LABEL=5;TGT_LABEL=5
lider	liden	POS=2;SRC_LABEL=5;TGT_LABEL=1
lider	lidit	POS=2;SRC_LABEL=5;TGT_LABEL=8
liden	lida	POS=2;SRC_LABEL=1;TGT_LABEL=10
liden	lidet	POS=2;SRC_LABEL=1;TGT_LABEL=9
liden	lider	POS=2;SRC_LABEL=1;TGT_LABEL=5
liden	liden	POS=2;SRC_LABEL=1;TGT_LABEL=1
liden	lidit	POS=2;SRC_LABEL=1;TGT_LABEL=8
lidit	lida	POS=2;SRC_LABEL=8;TGT_LABEL=10
lidit	lidet	POS=2;SRC_LABEL=8;TGT_LABEL=9
lidit	lider	POS=2;SRC_LABEL=8;TGT_LABEL=5
lidit	liden	POS=2;SRC_LABEL=8;TGT_LABEL=1
lidit	lidit	POS=2;SRC_LABEL=8;TGT_LABEL=8
hornen	hornen	POS=2;SRC_LABEL=1;TGT_LABEL=1
hornen	hornet	POS=2;SRC_LABEL=1;TGT_LABEL=9
hornet	hornen	POS=2;SRC_LABEL=9;TGT_LABEL=1
hornet	hornet	POS=2;SRC_LABEL=9;TGT_LABEL=9
kedemot	kedemot	POS=2;SRC_LABEL=0;TGT_LABEL=0
kedemot	kedemots	POS=2;SRC_LABEL=0;TGT_LABEL=2
kedemots	kedemot	POS=2;SRC_LABEL=2;TGT_LABEL=0
kedemots	kedemots	POS=2;SRC_LABEL=2;TGT_LABEL=2
sand	sand	POS=2;SRC_LABEL=0;TGT_LABEL=0
sand	sanden	POS=2;SRC_LABEL=0;TGT_LABEL=1
sanden	sand	POS=2;SRC_LABEL=1;TGT_LABEL=0
sanden	sanden	POS=2;SRC_LABEL=1;TGT_LABEL=1
naftali	naftali	POS=2;SRC_LABEL=0;TGT_LABEL=0
naftali	naftalis	POS=2;SRC_LABEL=0;TGT_LABEL=2
naftalis	naftali	POS=2;SRC_LABEL=2;TGT_LABEL=0
naftalis	naftalis	POS=2;SRC_LABEL=2;TGT_LABEL=2
ådraga	ådraga	POS=2;SRC_LABEL=10;TGT_LABEL=10
ådraga	ådragit	POS=2;SRC_LABEL=10;TGT_LABEL=8
ådraga	ådrager	POS=2;SRC_LABEL=10;TGT_LABEL=5
ådraga	ådragen	POS=2;SRC_LABEL=10;TGT_LABEL=1
ådragit	ådraga	POS=2;SRC_LABEL=8;TGT_LABEL=10
ådragit	ådragit	POS=2;SRC_LABEL=8;TGT_LABEL=8
ådragit	ådrager	POS=2;SRC_LABEL=8;TGT_LABEL=5
ådragit	ådragen	POS=2;SRC_LABEL=8;TGT_LABEL=1
ådrager	ådraga	POS=2;SRC_LABEL=5;TGT_LABEL=10
ådrager	ådragit	POS=2;SRC_LABEL=5;TGT_LABEL=8
ådrager	ådrager	POS=2;SRC_LABEL=5;TGT_LABEL=5
ådrager	ådragen	POS=2;SRC_LABEL=5;TGT_LABEL=1
ådragen	ådraga	POS=2;SRC_LABEL=1;TGT_LABEL=10
ådragen	ådragit	POS=2;SRC_LABEL=1;TGT_LABEL=8
ådragen	ådrager	POS=2;SRC_LABEL=1;TGT_LABEL=5
ådragen	ådragen	POS=2;SRC_LABEL=1;TGT_LABEL=1
isop	isop	POS=2;SRC_LABEL=0;TGT_LABEL=0
isop	isopen	POS=2;SRC_LABEL=0;TGT_LABEL=1
isopen	isop	POS=2;SRC_LABEL=1;TGT_LABEL=0
isopen	isopen	POS=2;SRC_LABEL=1;TGT_LABEL=1
hjul	hjul	POS=2;SRC_LABEL=0;TGT_LABEL=0
hjul	hjulet	POS=2;SRC_LABEL=0;TGT_LABEL=9
hjul	hjulen	POS=2;SRC_LABEL=0;TGT_LABEL=1
hjul	hjulens	POS=2;SRC_LABEL=0;TGT_LABEL=6
hjulet	hjul	POS=2;SRC_LABEL=9;TGT_LABEL=0
hjulet	hjulet	POS=2;SRC_LABEL=9;TGT_LABEL=9
hjulet	hjulen	POS=2;SRC_LABEL=9;TGT_LABEL=1
hjulet	hjulens	POS=2;SRC_LABEL=9;TGT_LABEL=6
hjulen	hjul	POS=2;SRC_LABEL=1;TGT_LABEL=0
hjulen	hjulet	POS=2;SRC_LABEL=1;TGT_LABEL=9
hjulen	hjulen	POS=2;SRC_LABEL=1;TGT_LABEL=1
hjulen	hjulens	POS=2;SRC_LABEL=1;TGT_LABEL=6
hjulens	hjul	POS=2;SRC_LABEL=6;TGT_LABEL=0
hjulens	hjulet	POS=2;SRC_LABEL=6;TGT_LABEL=9
hjulens	hjulen	POS=2;SRC_LABEL=6;TGT_LABEL=1
hjulens	hjulens	POS=2;SRC_LABEL=6;TGT_LABEL=6
mogen	mogen	POS=2;SRC_LABEL=1;TGT_LABEL=1
mogen	moget	POS=2;SRC_LABEL=1;TGT_LABEL=9
mogen	mogna	POS=2;SRC_LABEL=1;TGT_LABEL=7
moget	mogen	POS=2;SRC_LABEL=9;TGT_LABEL=1
moget	moget	POS=2;SRC_LABEL=9;TGT_LABEL=9
moget	mogna	POS=2;SRC_LABEL=9;TGT_LABEL=7
mogna	mogen	POS=2;SRC_LABEL=7;TGT_LABEL=1
mogna	moget	POS=2;SRC_LABEL=7;TGT_LABEL=9
mogna	mogna	POS=2;SRC_LABEL=7;TGT_LABEL=7
ismael	ismael	POS=2;SRC_LABEL=0;TGT_LABEL=0
ismael	ismaels	POS=2;SRC_LABEL=0;TGT_LABEL=2
ismaels	ismael	POS=2;SRC_LABEL=2;TGT_LABEL=0
ismaels	ismaels	POS=2;SRC_LABEL=2;TGT_LABEL=2
armod	armod	POS=2;SRC_LABEL=0;TGT_LABEL=0
armod	armodet	POS=2;SRC_LABEL=0;TGT_LABEL=9
armodet	armod	POS=2;SRC_LABEL=9;TGT_LABEL=0
armodet	armodet	POS=2;SRC_LABEL=9;TGT_LABEL=9
blodbad	blodbad	POS=2;SRC_LABEL=0;TGT_LABEL=0
blodbad	blodbadet	POS=2;SRC_LABEL=0;TGT_LABEL=9
blodbadet	blodbad	POS=2;SRC_LABEL=9;TGT_LABEL=0
blodbadet	blodbadet	POS=2;SRC_LABEL=9;TGT_LABEL=9
makir	makir	POS=2;SRC_LABEL=0;TGT_LABEL=0
makir	makirs	POS=2;SRC_LABEL=0;TGT_LABEL=2
makirs	makir	POS=2;SRC_LABEL=2;TGT_LABEL=0
makirs	makirs	POS=2;SRC_LABEL=2;TGT_LABEL=2
känd	känd	POS=2;SRC_LABEL=0;TGT_LABEL=0
känd	kända	POS=2;SRC_LABEL=0;TGT_LABEL=10
känd	kände	POS=2;SRC_LABEL=0;TGT_LABEL=0
känd	känden	POS=2;SRC_LABEL=0;TGT_LABEL=1
kända	känd	POS=2;SRC_LABEL=10;TGT_LABEL=0
kända	kända	POS=2;SRC_LABEL=10;TGT_LABEL=10
kända	kände	POS=2;SRC_LABEL=10;TGT_LABEL=0
kända	känden	POS=2;SRC_LABEL=10;TGT_LABEL=1
kände	känd	POS=2;SRC_LABEL=0;TGT_LABEL=0
kände	kända	POS=2;SRC_LABEL=0;TGT_LABEL=10
kände	kände	POS=2;SRC_LABEL=0;TGT_LABEL=0
kände	känden	POS=2;SRC_LABEL=0;TGT_LABEL=1
känden	känd	POS=2;SRC_LABEL=1;TGT_LABEL=0
känden	kända	POS=2;SRC_LABEL=1;TGT_LABEL=10
känden	kände	POS=2;SRC_LABEL=1;TGT_LABEL=0
känden	känden	POS=2;SRC_LABEL=1;TGT_LABEL=1
skriv	skriv	POS=2;SRC_LABEL=0;TGT_LABEL=0
skriv	skrivit	POS=2;SRC_LABEL=0;TGT_LABEL=8
skriv	skriven	POS=2;SRC_LABEL=0;TGT_LABEL=1
skriv	skrivet	POS=2;SRC_LABEL=0;TGT_LABEL=9
skriv	skriver	POS=2;SRC_LABEL=0;TGT_LABEL=5
skriv	skriva	POS=2;SRC_LABEL=0;TGT_LABEL=10
skriv	skrivas	POS=2;SRC_LABEL=0;TGT_LABEL=14
skriv	skrivna	POS=2;SRC_LABEL=0;TGT_LABEL=7
skrivit	skriv	POS=2;SRC_LABEL=8;TGT_LABEL=0
skrivit	skrivit	POS=2;SRC_LABEL=8;TGT_LABEL=8
skrivit	skriven	POS=2;SRC_LABEL=8;TGT_LABEL=1
skrivit	skrivet	POS=2;SRC_LABEL=8;TGT_LABEL=9
skrivit	skriver	POS=2;SRC_LABEL=8;TGT_LABEL=5
