src word,tgt word,src slot,src predicted,tgt slot,tgt predicted,annotation 1,annotation 2
fyrirheit,fyrirheitin,2_7,N;INDF;ACC;SG,2_14,N;DEF;ACC;PL,
fyrirheit,fyrirheiti,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
fyrirheit,fyrirheitsins,2_7,N;INDF;ACC;SG,2_16,N;DEF;GEN;SG,
fyrirheits,fyrirheitið,2_10,N;INDF;GEN;SG,2_0,N;DEF;NOM;SG,
fyrirheits,fyrirheitum,2_10,N;INDF;GEN;SG,2_3,?,
fyrirheits,fyrirheit,2_10,N;INDF;GEN;SG,2_7,N;INDF;ACC;SG,
fyrirheits,fyrirheitinu,2_10,N;INDF;GEN;SG,2_12,N;DEF;DAT;SG,
fyrirheits,fyrirheitin,2_10,N;INDF;GEN;SG,2_14,N;DEF;ACC;PL,
fyrirheits,fyrirheiti,2_10,N;INDF;GEN;SG,2_15,N;INDF;DAT;SG,
fyrirheits,fyrirheitsins,2_10,N;INDF;GEN;SG,2_16,N;DEF;GEN;SG,
fyrirheitinu,fyrirheitið,2_12,N;DEF;DAT;SG,2_0,N;DEF;NOM;SG,
fyrirheitinu,fyrirheitum,2_12,N;DEF;DAT;SG,2_3,?,
fyrirheitinu,fyrirheit,2_12,N;DEF;DAT;SG,2_7,N;INDF;ACC;SG,
fyrirheitinu,fyrirheits,2_12,N;DEF;DAT;SG,2_10,N;INDF;GEN;SG,
fyrirheitinu,fyrirheitin,2_12,N;DEF;DAT;SG,2_14,N;DEF;ACC;PL,
fyrirheitinu,fyrirheiti,2_12,N;DEF;DAT;SG,2_15,N;INDF;DAT;SG,
fyrirheitinu,fyrirheitsins,2_12,N;DEF;DAT;SG,2_16,N;DEF;GEN;SG,
fyrirheitin,fyrirheitið,2_14,N;DEF;ACC;PL,2_0,N;DEF;NOM;SG,
fyrirheitin,fyrirheitum,2_14,N;DEF;ACC;PL,2_3,?,
fyrirheitin,fyrirheit,2_14,N;DEF;ACC;PL,2_7,N;INDF;ACC;SG,
fyrirheitin,fyrirheits,2_14,N;DEF;ACC;PL,2_10,N;INDF;GEN;SG,
fyrirheitin,fyrirheitinu,2_14,N;DEF;ACC;PL,2_12,N;DEF;DAT;SG,
fyrirheitin,fyrirheiti,2_14,N;DEF;ACC;PL,2_15,N;INDF;DAT;SG,
fyrirheitin,fyrirheitsins,2_14,N;DEF;ACC;PL,2_16,N;DEF;GEN;SG,
fyrirheiti,fyrirheitið,2_15,N;INDF;DAT;SG,2_0,N;DEF;NOM;SG,
fyrirheiti,fyrirheitum,2_15,N;INDF;DAT;SG,2_3,?,
fyrirheiti,fyrirheit,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,
fyrirheiti,fyrirheits,2_15,N;INDF;DAT;SG,2_10,N;INDF;GEN;SG,
fyrirheiti,fyrirheitinu,2_15,N;INDF;DAT;SG,2_12,N;DEF;DAT;SG,
fyrirheiti,fyrirheitin,2_15,N;INDF;DAT;SG,2_14,N;DEF;ACC;PL,
fyrirheiti,fyrirheitsins,2_15,N;INDF;DAT;SG,2_16,N;DEF;GEN;SG,
fyrirheitsins,fyrirheitið,2_16,N;DEF;GEN;SG,2_0,N;DEF;NOM;SG,
fyrirheitsins,fyrirheitum,2_16,N;DEF;GEN;SG,2_3,?,
fyrirheitsins,fyrirheit,2_16,N;DEF;GEN;SG,2_7,N;INDF;ACC;SG,
fyrirheitsins,fyrirheits,2_16,N;DEF;GEN;SG,2_10,N;INDF;GEN;SG,
fyrirheitsins,fyrirheitinu,2_16,N;DEF;GEN;SG,2_12,N;DEF;DAT;SG,
fyrirheitsins,fyrirheitin,2_16,N;DEF;GEN;SG,2_14,N;DEF;ACC;PL,
fyrirheitsins,fyrirheiti,2_16,N;DEF;GEN;SG,2_15,N;INDF;DAT;SG,

fyrirverð,fyrirverði,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
fyrirverði,fyrirverð,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,

fólkið,fólk,2_0,N;DEF;NOM;SG,2_7,N;INDF;ACC;SG,
fólkið,fólks,2_0,N;DEF;NOM;SG,2_10,N;INDF;GEN;SG,
fólkið,fólkinu,2_0,N;DEF;NOM;SG,2_12,N;DEF;DAT;SG,
fólkið,fólki,2_0,N;DEF;NOM;SG,2_15,N;INDF;DAT;SG,
fólkið,fólksins,2_0,N;DEF;NOM;SG,2_16,N;DEF;GEN;SG,
fólk,fólkið,2_7,N;INDF;ACC;SG,2_0,N;DEF;NOM;SG,
fólk,fólks,2_7,N;INDF;ACC;SG,2_10,N;INDF;GEN;SG,
fólk,fólkinu,2_7,N;INDF;ACC;SG,2_12,N;DEF;DAT;SG,
fólk,fólki,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
fólk,fólksins,2_7,N;INDF;ACC;SG,2_16,N;DEF;GEN;SG,
fólks,fólkið,2_10,N;INDF;GEN;SG,2_0,N;DEF;NOM;SG,
fólks,fólk,2_10,N;INDF;GEN;SG,2_7,N;INDF;ACC;SG,
fólks,fólkinu,2_10,N;INDF;GEN;SG,2_12,N;DEF;DAT;SG,
fólks,fólki,2_10,N;INDF;GEN;SG,2_15,N;INDF;DAT;SG,
fólks,fólksins,2_10,N;INDF;GEN;SG,2_16,N;DEF;GEN;SG,
fólkinu,fólkið,2_12,N;DEF;DAT;SG,2_0,N;DEF;NOM;SG,
fólkinu,fólk,2_12,N;DEF;DAT;SG,2_7,N;INDF;ACC;SG,
fólkinu,fólks,2_12,N;DEF;DAT;SG,2_10,N;INDF;GEN;SG,
fólkinu,fólki,2_12,N;DEF;DAT;SG,2_15,N;INDF;DAT;SG,
fólkinu,fólksins,2_12,N;DEF;DAT;SG,2_16,N;DEF;GEN;SG,
fólki,fólkið,2_15,N;INDF;DAT;SG,2_0,N;DEF;NOM;SG,
fólki,fólk,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,
fólki,fólks,2_15,N;INDF;DAT;SG,2_10,N;INDF;GEN;SG,
fólki,fólkinu,2_15,N;INDF;DAT;SG,2_12,N;DEF;DAT;SG,
fólki,fólksins,2_15,N;INDF;DAT;SG,2_16,N;DEF;GEN;SG,
fólksins,fólkið,2_16,N;DEF;GEN;SG,2_0,N;DEF;NOM;SG,
fólksins,fólk,2_16,N;DEF;GEN;SG,2_7,N;INDF;ACC;SG,
fólksins,fólks,2_16,N;DEF;GEN;SG,2_10,N;INDF;GEN;SG,
fólksins,fólkinu,2_16,N;DEF;GEN;SG,2_12,N;DEF;DAT;SG,
fólksins,fólki,2_16,N;DEF;GEN;SG,2_15,N;INDF;DAT;SG,

föður,föðurinn,2_7,N;INDF;ACC;SG,2_11,N;DEF;ACC;SG,
föðurinn,föður,2_11,N;DEF;ACC;SG,2_7,N;INDF;ACC;SG,

fús,fúinn,2_10,N;INDF;GEN;SG,2_11,N;DEF;ACC;SG,
fúinn,fús,2_11,N;DEF;ACC;SG,2_10,N;INDF;GEN;SG,

gagna,gagn,2_2,N;INDF;ACC;PL,2_7,N;INDF;ACC;SG,
gagna,gagns,2_2,N;INDF;ACC;PL,2_10,N;INDF;GEN;SG,
gagna,gagnar,2_2,N;INDF;ACC;PL,2_13,?,
gagna,gagni,2_2,N;INDF;ACC;PL,2_15,N;INDF;DAT;SG,
gagn,gagna,2_7,N;INDF;ACC;SG,2_2,N;INDF;ACC;PL,
gagn,gagns,2_7,N;INDF;ACC;SG,2_10,N;INDF;GEN;SG,
gagn,gagnar,2_7,N;INDF;ACC;SG,2_13,?,
gagn,gagni,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
gagns,gagna,2_10,N;INDF;GEN;SG,2_2,N;INDF;ACC;PL,
gagns,gagn,2_10,N;INDF;GEN;SG,2_7,N;INDF;ACC;SG,
gagns,gagnar,2_10,N;INDF;GEN;SG,2_13,?,
gagns,gagni,2_10,N;INDF;GEN;SG,2_15,N;INDF;DAT;SG,
gagnar,gagna,2_13,?,2_2,N;INDF;ACC;PL,
gagnar,gagn,2_13,?,2_7,N;INDF;ACC;SG,
gagnar,gagns,2_13,?,2_10,N;INDF;GEN;SG,
gagnar,gagni,2_13,?,2_15,N;INDF;DAT;SG,
gagni,gagna,2_15,N;INDF;DAT;SG,2_2,N;INDF;ACC;PL,
gagni,gagn,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,
gagni,gagns,2_15,N;INDF;DAT;SG,2_10,N;INDF;GEN;SG,
gagni,gagnar,2_15,N;INDF;DAT;SG,2_13,?,

galataland,galatalandi,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
galatalandi,galataland,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,

galíleuvatn,galíleuvatns,2_7,N;INDF;ACC;SG,2_10,N;INDF;GEN;SG,
galíleuvatn,galíleuvatni,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
galíleuvatns,galíleuvatn,2_10,N;INDF;GEN;SG,2_7,N;INDF;ACC;SG,
galíleuvatns,galíleuvatni,2_10,N;INDF;GEN;SG,2_15,N;INDF;DAT;SG,
galíleuvatni,galíleuvatn,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,
galíleuvatni,galíleuvatns,2_15,N;INDF;DAT;SG,2_10,N;INDF;GEN;SG,

garð,garði,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
garði,garð,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,

gin,gini,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
gini,gin,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,

gistihúss,gistihúsi,2_10,N;INDF;GEN;SG,2_15,N;INDF;DAT;SG,
gistihúsi,gistihúss,2_15,N;INDF;DAT;SG,2_10,N;INDF;GEN;SG,

grafreits,grafreitinn,2_10,N;INDF;GEN;SG,2_11,N;DEF;ACC;SG,
grafreitinn,grafreits,2_11,N;DEF;ACC;SG,2_10,N;INDF;GEN;SG,

guðlega,guð,2_5,?,2_7,N;INDF;ACC;SG,
guðlega,guðs,2_5,?,2_10,N;INDF;GEN;SG,
guðlega,guði,2_5,?,2_15,N;INDF;DAT;SG,
guðlega,guðsins,2_5,?,2_16,N;DEF;GEN;SG,
guð,guðlega,2_7,N;INDF;ACC;SG,2_5,?,
guð,guðs,2_7,N;INDF;ACC;SG,2_10,N;INDF;GEN;SG,
guð,guði,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
guð,guðsins,2_7,N;INDF;ACC;SG,2_16,N;DEF;GEN;SG,
guðs,guðlega,2_10,N;INDF;GEN;SG,2_5,?,
guðs,guð,2_10,N;INDF;GEN;SG,2_7,N;INDF;ACC;SG,
guðs,guði,2_10,N;INDF;GEN;SG,2_15,N;INDF;DAT;SG,
guðs,guðsins,2_10,N;INDF;GEN;SG,2_16,N;DEF;GEN;SG,
guði,guðlega,2_15,N;INDF;DAT;SG,2_5,?,
guði,guð,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,
guði,guðs,2_15,N;INDF;DAT;SG,2_10,N;INDF;GEN;SG,
guði,guðsins,2_15,N;INDF;DAT;SG,2_16,N;DEF;GEN;SG,
guðsins,guðlega,2_16,N;DEF;GEN;SG,2_5,?,
guðsins,guð,2_16,N;DEF;GEN;SG,2_7,N;INDF;ACC;SG,
guðsins,guðs,2_16,N;DEF;GEN;SG,2_10,N;INDF;GEN;SG,
guðsins,guði,2_16,N;DEF;GEN;SG,2_15,N;INDF;DAT;SG,

gyðinga,gyðingum,2_2,N;INDF;ACC;PL,2_3,?,
gyðinga,gyðingurinn,2_2,N;INDF;ACC;PL,2_4,?,
gyðinga,gyðingunum,2_2,N;INDF;ACC;PL,2_6,?,
gyðinga,gyðing,2_2,N;INDF;ACC;PL,2_7,N;INDF;ACC;SG,
gyðinga,gyðingur,2_2,N;INDF;ACC;PL,2_9,?,
gyðinga,gyðings,2_2,N;INDF;ACC;PL,2_10,N;INDF;GEN;SG,
gyðinga,gyðinginn,2_2,N;INDF;ACC;PL,2_11,N;DEF;ACC;SG,
gyðinga,gyðingar,2_2,N;INDF;ACC;PL,2_13,?,
gyðinga,gyðingi,2_2,N;INDF;ACC;PL,2_15,N;INDF;DAT;SG,
gyðingum,gyðinga,2_3,?,2_2,N;INDF;ACC;PL,
gyðingum,gyðingurinn,2_3,?,2_4,?,
gyðingum,gyðingunum,2_3,?,2_6,?,
gyðingum,gyðing,2_3,?,2_7,N;INDF;ACC;SG,
gyðingum,gyðingur,2_3,?,2_9,?,
gyðingum,gyðings,2_3,?,2_10,N;INDF;GEN;SG,
gyðingum,gyðinginn,2_3,?,2_11,N;DEF;ACC;SG,
gyðingum,gyðingar,2_3,?,2_13,?,
gyðingum,gyðingi,2_3,?,2_15,N;INDF;DAT;SG,
gyðingurinn,gyðinga,2_4,?,2_2,N;INDF;ACC;PL,
gyðingurinn,gyðingum,2_4,?,2_3,?,
gyðingurinn,gyðingunum,2_4,?,2_6,?,
gyðingurinn,gyðing,2_4,?,2_7,N;INDF;ACC;SG,
gyðingurinn,gyðingur,2_4,?,2_9,?,
gyðingurinn,gyðings,2_4,?,2_10,N;INDF;GEN;SG,
gyðingurinn,gyðinginn,2_4,?,2_11,N;DEF;ACC;SG,
gyðingurinn,gyðingar,2_4,?,2_13,?,
gyðingurinn,gyðingi,2_4,?,2_15,N;INDF;DAT;SG,
gyðingunum,gyðinga,2_6,?,2_2,N;INDF;ACC;PL,
gyðingunum,gyðingum,2_6,?,2_3,?,
gyðingunum,gyðingurinn,2_6,?,2_4,?,
gyðingunum,gyðing,2_6,?,2_7,N;INDF;ACC;SG,
gyðingunum,gyðingur,2_6,?,2_9,?,
gyðingunum,gyðings,2_6,?,2_10,N;INDF;GEN;SG,
gyðingunum,gyðinginn,2_6,?,2_11,N;DEF;ACC;SG,
gyðingunum,gyðingar,2_6,?,2_13,?,
gyðingunum,gyðingi,2_6,?,2_15,N;INDF;DAT;SG,
gyðing,gyðinga,2_7,N;INDF;ACC;SG,2_2,N;INDF;ACC;PL,
gyðing,gyðingum,2_7,N;INDF;ACC;SG,2_3,?,
gyðing,gyðingurinn,2_7,N;INDF;ACC;SG,2_4,?,
gyðing,gyðingunum,2_7,N;INDF;ACC;SG,2_6,?,
gyðing,gyðingur,2_7,N;INDF;ACC;SG,2_9,?,
gyðing,gyðings,2_7,N;INDF;ACC;SG,2_10,N;INDF;GEN;SG,
gyðing,gyðinginn,2_7,N;INDF;ACC;SG,2_11,N;DEF;ACC;SG,
gyðing,gyðingar,2_7,N;INDF;ACC;SG,2_13,?,
gyðing,gyðingi,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
gyðingur,gyðinga,2_9,?,2_2,N;INDF;ACC;PL,
gyðingur,gyðingum,2_9,?,2_3,?,
gyðingur,gyðingurinn,2_9,?,2_4,?,
gyðingur,gyðingunum,2_9,?,2_6,?,
gyðingur,gyðing,2_9,?,2_7,N;INDF;ACC;SG,
gyðingur,gyðings,2_9,?,2_10,N;INDF;GEN;SG,
gyðingur,gyðinginn,2_9,?,2_11,N;DEF;ACC;SG,
gyðingur,gyðingar,2_9,?,2_13,?,
gyðingur,gyðingi,2_9,?,2_15,N;INDF;DAT;SG,
gyðings,gyðinga,2_10,N;INDF;GEN;SG,2_2,N;INDF;ACC;PL,
gyðings,gyðingum,2_10,N;INDF;GEN;SG,2_3,?,
gyðings,gyðingurinn,2_10,N;INDF;GEN;SG,2_4,?,
gyðings,gyðingunum,2_10,N;INDF;GEN;SG,2_6,?,
gyðings,gyðing,2_10,N;INDF;GEN;SG,2_7,N;INDF;ACC;SG,
gyðings,gyðingur,2_10,N;INDF;GEN;SG,2_9,?,
gyðings,gyðinginn,2_10,N;INDF;GEN;SG,2_11,N;DEF;ACC;SG,
gyðings,gyðingar,2_10,N;INDF;GEN;SG,2_13,?,
gyðings,gyðingi,2_10,N;INDF;GEN;SG,2_15,N;INDF;DAT;SG,
gyðinginn,gyðinga,2_11,N;DEF;ACC;SG,2_2,N;INDF;ACC;PL,
gyðinginn,gyðingum,2_11,N;DEF;ACC;SG,2_3,?,
gyðinginn,gyðingurinn,2_11,N;DEF;ACC;SG,2_4,?,
gyðinginn,gyðingunum,2_11,N;DEF;ACC;SG,2_6,?,
gyðinginn,gyðing,2_11,N;DEF;ACC;SG,2_7,N;INDF;ACC;SG,
gyðinginn,gyðingur,2_11,N;DEF;ACC;SG,2_9,?,
gyðinginn,gyðings,2_11,N;DEF;ACC;SG,2_10,N;INDF;GEN;SG,
gyðinginn,gyðingar,2_11,N;DEF;ACC;SG,2_13,?,
gyðinginn,gyðingi,2_11,N;DEF;ACC;SG,2_15,N;INDF;DAT;SG,
gyðingar,gyðinga,2_13,?,2_2,N;INDF;ACC;PL,
gyðingar,gyðingum,2_13,?,2_3,?,
gyðingar,gyðingurinn,2_13,?,2_4,?,
gyðingar,gyðingunum,2_13,?,2_6,?,
gyðingar,gyðing,2_13,?,2_7,N;INDF;ACC;SG,
gyðingar,gyðingur,2_13,?,2_9,?,
gyðingar,gyðings,2_13,?,2_10,N;INDF;GEN;SG,
gyðingar,gyðinginn,2_13,?,2_11,N;DEF;ACC;SG,
gyðingar,gyðingi,2_13,?,2_15,N;INDF;DAT;SG,
gyðingi,gyðinga,2_15,N;INDF;DAT;SG,2_2,N;INDF;ACC;PL,
gyðingi,gyðingum,2_15,N;INDF;DAT;SG,2_3,?,
gyðingi,gyðingurinn,2_15,N;INDF;DAT;SG,2_4,?,
gyðingi,gyðingunum,2_15,N;INDF;DAT;SG,2_6,?,
gyðingi,gyðing,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,
gyðingi,gyðingur,2_15,N;INDF;DAT;SG,2_9,?,
gyðingi,gyðings,2_15,N;INDF;DAT;SG,2_10,N;INDF;GEN;SG,
gyðingi,gyðinginn,2_15,N;INDF;DAT;SG,2_11,N;DEF;ACC;SG,
gyðingi,gyðingar,2_15,N;INDF;DAT;SG,2_13,?,

góðverk,góðverks,2_7,N;INDF;ACC;SG,2_10,N;INDF;GEN;SG,
góðverk,góðverkin,2_7,N;INDF;ACC;SG,2_14,N;DEF;ACC;PL,
góðverks,góðverk,2_10,N;INDF;GEN;SG,2_7,N;INDF;ACC;SG,
góðverks,góðverkin,2_10,N;INDF;GEN;SG,2_14,N;DEF;ACC;PL,
góðverkin,góðverk,2_14,N;DEF;ACC;PL,2_7,N;INDF;ACC;SG,
góðverkin,góðverks,2_14,N;DEF;ACC;PL,2_10,N;INDF;GEN;SG,

heima,heimurinn,2_2,N;INDF;ACC;PL,2_4,?,
heima,heim,2_2,N;INDF;ACC;PL,2_7,N;INDF;ACC;SG,
heima,heimur,2_2,N;INDF;ACC;PL,2_9,?,
heima,heims,2_2,N;INDF;ACC;PL,2_10,N;INDF;GEN;SG,
heima,heiminn,2_2,N;INDF;ACC;PL,2_11,N;DEF;ACC;SG,
heima,heimi,2_2,N;INDF;ACC;PL,2_15,N;INDF;DAT;SG,
heima,heimsins,2_2,N;INDF;ACC;PL,2_16,N;DEF;GEN;SG,
heimurinn,heima,2_4,?,2_2,N;INDF;ACC;PL,
heimurinn,heim,2_4,?,2_7,N;INDF;ACC;SG,
heimurinn,heimur,2_4,?,2_9,?,
heimurinn,heims,2_4,?,2_10,N;INDF;GEN;SG,
heimurinn,heiminn,2_4,?,2_11,N;DEF;ACC;SG,
heimurinn,heimi,2_4,?,2_15,N;INDF;DAT;SG,
heimurinn,heimsins,2_4,?,2_16,N;DEF;GEN;SG,
heim,heima,2_7,N;INDF;ACC;SG,2_2,N;INDF;ACC;PL,
heim,heimurinn,2_7,N;INDF;ACC;SG,2_4,?,
heim,heimur,2_7,N;INDF;ACC;SG,2_9,?,
heim,heims,2_7,N;INDF;ACC;SG,2_10,N;INDF;GEN;SG,
heim,heiminn,2_7,N;INDF;ACC;SG,2_11,N;DEF;ACC;SG,
heim,heimi,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
heim,heimsins,2_7,N;INDF;ACC;SG,2_16,N;DEF;GEN;SG,
heimur,heima,2_9,?,2_2,N;INDF;ACC;PL,
heimur,heimurinn,2_9,?,2_4,?,
heimur,heim,2_9,?,2_7,N;INDF;ACC;SG,
heimur,heims,2_9,?,2_10,N;INDF;GEN;SG,
heimur,heiminn,2_9,?,2_11,N;DEF;ACC;SG,
heimur,heimi,2_9,?,2_15,N;INDF;DAT;SG,
heimur,heimsins,2_9,?,2_16,N;DEF;GEN;SG,
heims,heima,2_10,N;INDF;GEN;SG,2_2,N;INDF;ACC;PL,
heims,heimurinn,2_10,N;INDF;GEN;SG,2_4,?,
heims,heim,2_10,N;INDF;GEN;SG,2_7,N;INDF;ACC;SG,
heims,heimur,2_10,N;INDF;GEN;SG,2_9,?,
heims,heiminn,2_10,N;INDF;GEN;SG,2_11,N;DEF;ACC;SG,
heims,heimi,2_10,N;INDF;GEN;SG,2_15,N;INDF;DAT;SG,
heims,heimsins,2_10,N;INDF;GEN;SG,2_16,N;DEF;GEN;SG,
heiminn,heima,2_11,N;DEF;ACC;SG,2_2,N;INDF;ACC;PL,
heiminn,heimurinn,2_11,N;DEF;ACC;SG,2_4,?,
heiminn,heim,2_11,N;DEF;ACC;SG,2_7,N;INDF;ACC;SG,
heiminn,heimur,2_11,N;DEF;ACC;SG,2_9,?,
heiminn,heims,2_11,N;DEF;ACC;SG,2_10,N;INDF;GEN;SG,
heiminn,heimi,2_11,N;DEF;ACC;SG,2_15,N;INDF;DAT;SG,
heiminn,heimsins,2_11,N;DEF;ACC;SG,2_16,N;DEF;GEN;SG,
heimi,heima,2_15,N;INDF;DAT;SG,2_2,N;INDF;ACC;PL,
heimi,heimurinn,2_15,N;INDF;DAT;SG,2_4,?,
heimi,heim,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,
heimi,heimur,2_15,N;INDF;DAT;SG,2_9,?,
heimi,heims,2_15,N;INDF;DAT;SG,2_10,N;INDF;GEN;SG,
heimi,heiminn,2_15,N;INDF;DAT;SG,2_11,N;DEF;ACC;SG,
heimi,heimsins,2_15,N;INDF;DAT;SG,2_16,N;DEF;GEN;SG,
heimsins,heima,2_16,N;DEF;GEN;SG,2_2,N;INDF;ACC;PL,
heimsins,heimurinn,2_16,N;DEF;GEN;SG,2_4,?,
heimsins,heim,2_16,N;DEF;GEN;SG,2_7,N;INDF;ACC;SG,
heimsins,heimur,2_16,N;DEF;GEN;SG,2_9,?,
heimsins,heims,2_16,N;DEF;GEN;SG,2_10,N;INDF;GEN;SG,
heimsins,heiminn,2_16,N;DEF;GEN;SG,2_11,N;DEF;ACC;SG,
heimsins,heimi,2_16,N;DEF;GEN;SG,2_15,N;INDF;DAT;SG,

helgidóma,helgidómum,2_2,N;INDF;ACC;PL,2_3,?,
helgidóma,helgidómurinn,2_2,N;INDF;ACC;PL,2_4,?,
helgidóma,helgidóm,2_2,N;INDF;ACC;PL,2_7,N;INDF;ACC;SG,
helgidóma,helgidómur,2_2,N;INDF;ACC;PL,2_9,?,
helgidóma,helgidóms,2_2,N;INDF;ACC;PL,2_10,N;INDF;GEN;SG,
helgidóma,helgidóminn,2_2,N;INDF;ACC;PL,2_11,N;DEF;ACC;SG,
helgidóma,helgidómsins,2_2,N;INDF;ACC;PL,2_16,N;DEF;GEN;SG,
helgidómum,helgidóma,2_3,?,2_2,N;INDF;ACC;PL,
helgidómum,helgidómurinn,2_3,?,2_4,?,
helgidómum,helgidóm,2_3,?,2_7,N;INDF;ACC;SG,
helgidómum,helgidómur,2_3,?,2_9,?,
helgidómum,helgidóms,2_3,?,2_10,N;INDF;GEN;SG,
helgidómum,helgidóminn,2_3,?,2_11,N;DEF;ACC;SG,
helgidómum,helgidómsins,2_3,?,2_16,N;DEF;GEN;SG,
helgidómurinn,helgidóma,2_4,?,2_2,N;INDF;ACC;PL,
helgidómurinn,helgidómum,2_4,?,2_3,?,
helgidómurinn,helgidóm,2_4,?,2_7,N;INDF;ACC;SG,
helgidómurinn,helgidómur,2_4,?,2_9,?,
helgidómurinn,helgidóms,2_4,?,2_10,N;INDF;GEN;SG,
helgidómurinn,helgidóminn,2_4,?,2_11,N;DEF;ACC;SG,
helgidómurinn,helgidómsins,2_4,?,2_16,N;DEF;GEN;SG,
helgidóm,helgidóma,2_7,N;INDF;ACC;SG,2_2,N;INDF;ACC;PL,
helgidóm,helgidómum,2_7,N;INDF;ACC;SG,2_3,?,
helgidóm,helgidómurinn,2_7,N;INDF;ACC;SG,2_4,?,
helgidóm,helgidómur,2_7,N;INDF;ACC;SG,2_9,?,
helgidóm,helgidóms,2_7,N;INDF;ACC;SG,2_10,N;INDF;GEN;SG,
helgidóm,helgidóminn,2_7,N;INDF;ACC;SG,2_11,N;DEF;ACC;SG,
helgidóm,helgidómsins,2_7,N;INDF;ACC;SG,2_16,N;DEF;GEN;SG,
helgidómur,helgidóma,2_9,?,2_2,N;INDF;ACC;PL,
helgidómur,helgidómum,2_9,?,2_3,?,
helgidómur,helgidómurinn,2_9,?,2_4,?,
helgidómur,helgidóm,2_9,?,2_7,N;INDF;ACC;SG,
helgidómur,helgidóms,2_9,?,2_10,N;INDF;GEN;SG,
helgidómur,helgidóminn,2_9,?,2_11,N;DEF;ACC;SG,
helgidómur,helgidómsins,2_9,?,2_16,N;DEF;GEN;SG,
helgidóms,helgidóma,2_10,N;INDF;GEN;SG,2_2,N;INDF;ACC;PL,
helgidóms,helgidómum,2_10,N;INDF;GEN;SG,2_3,?,
helgidóms,helgidómurinn,2_10,N;INDF;GEN;SG,2_4,?,
helgidóms,helgidóm,2_10,N;INDF;GEN;SG,2_7,N;INDF;ACC;SG,
helgidóms,helgidómur,2_10,N;INDF;GEN;SG,2_9,?,
helgidóms,helgidóminn,2_10,N;INDF;GEN;SG,2_11,N;DEF;ACC;SG,
helgidóms,helgidómsins,2_10,N;INDF;GEN;SG,2_16,N;DEF;GEN;SG,
helgidóminn,helgidóma,2_11,N;DEF;ACC;SG,2_2,N;INDF;ACC;PL,
helgidóminn,helgidómum,2_11,N;DEF;ACC;SG,2_3,?,
helgidóminn,helgidómurinn,2_11,N;DEF;ACC;SG,2_4,?,
helgidóminn,helgidóm,2_11,N;DEF;ACC;SG,2_7,N;INDF;ACC;SG,
helgidóminn,helgidómur,2_11,N;DEF;ACC;SG,2_9,?,
helgidóminn,helgidóms,2_11,N;DEF;ACC;SG,2_10,N;INDF;GEN;SG,
helgidóminn,helgidómsins,2_11,N;DEF;ACC;SG,2_16,N;DEF;GEN;SG,
helgidómsins,helgidóma,2_16,N;DEF;GEN;SG,2_2,N;INDF;ACC;PL,
helgidómsins,helgidómum,2_16,N;DEF;GEN;SG,2_3,?,
helgidómsins,helgidómurinn,2_16,N;DEF;GEN;SG,2_4,?,
helgidómsins,helgidóm,2_16,N;DEF;GEN;SG,2_7,N;INDF;ACC;SG,
helgidómsins,helgidómur,2_16,N;DEF;GEN;SG,2_9,?,
helgidómsins,helgidóms,2_16,N;DEF;GEN;SG,2_10,N;INDF;GEN;SG,
helgidómsins,helgidóminn,2_16,N;DEF;GEN;SG,2_11,N;DEF;ACC;SG,

helming,helmingi,2_7,N;INDF;ACC;SG,2_15,N;INDF;DAT;SG,
helmingi,helming,2_15,N;INDF;DAT;SG,2_7,N;INDF;ACC;SG,

herlið,herliðinu,2_7,N;INDF;ACC;SG,2_12,N;DEF;DAT;SG,
herliðinu,herlið,2_12,N;DEF;DAT;SG,2_7,N;INDF;ACC;SG,

hersveitarforinginn,hersveitarforingi,2_11,N;DEF;ACC;SG,2_15,N;INDF;DAT;SG,
